date,precip_mm,CEDI,EDI,SPI6,SPI3
2014-08-25,28.0,0.055866632877276626,-0.16712657527368388,-0.3057233720788045,-0.5103522393030834
2014-08-26,55.5,0.8099127950398176,0.39614411895223894,-0.07964590497268492,-0.23802751003262299
2014-08-27,1.5,0.49322695257069665,0.16840947842962914,-0.10483545498449709,-0.26371816778462387
2014-08-28,0.0,0.30430662702524064,0.003582959832662383,-0.13888382689852105,-0.29940331451248187
2014-08-29,0.0,0.061554902624425624,-0.20365901434700312,-0.24232191911149767,-0.3355968341037314
2014-08-30,0.0,-0.12004687165831428,-0.3742191624115935,-0.2758380057372314,-0.3720100830799525
2014-08-31,0.0,-0.12390722542928644,-0.26934570985150924,-0.3086305222527307,-0.4081421115372588
2014-09-01,0.0,-0.3121088185934539,-0.40329345172603354,-0.39570388797482875,-0.46982787093392686
2014-09-02,1.5,-0.48147345141604975,-0.5164400719334723,-0.4214451813821351,-0.5342394149405624
2014-09-03,95.5,0.8398116095114481,0.2877590028357098,-0.034240334814992016,-0.11283854096289926
2014-09-04,0.0,0.5615684305744842,0.09835785732349912,-0.06501015884501918,-0.14499052941982396
2014-09-05,0.0,0.38117498420235874,-0.022478851496808294,-0.09511534141318527,-0.1768903511818447
2014-09-06,0.0,0.2094993314531573,-0.10830131152582109,-0.12557830072185044,-0.2090918954515411
2014-09-07,0.0,0.10014084438005776,-0.1855652949272325,-0.15698689278126093,-0.24939142515002297
2014-09-08,0.0,-0.011753155431813678,-0.2275440507596726,-0.2194071541505161,-0.29045031188668247
2014-09-09,0.0,-0.11205826116183974,-0.3014223777543722,-0.2765501802036548,-0.33077366883851045
2014-09-10,0.0,-0.24089038049076478,-0.391464166806741,-0.30446528259688876,-0.35680630684081244
2014-09-11,0.0,-0.2709685621278951,-0.43540237759757605,-0.3316329457181313,-0.382701769534407
2014-09-12,0.5,-0.35950558106441943,-0.4990800942867284,-0.3552563976405149,-0.4025478914887004
2014-09-13,0.5,-0.3944541654083899,-0.5203375039287292,-0.37813339573033444,-0.4198376977140391
2014-09-14,0.0,-0.493468252946111,-0.5927227002486066,-0.40258329237734897,-0.4376711722504879
2014-09-15,2.5,-0.5248535575214416,-0.6238859920325769,-0.41652868731086273,-0.44774834030459915
2014-09-16,0.0,-0.5881324876366515,-0.6736798088753844,-0.47652465588451687,-0.4686103490374717
2014-09-17,44.0,-0.006809025572506248,-0.25230848539067957,-0.3110346372616918,-0.2747615084041071
2014-09-18,0.0,-0.15157505766707258,-0.34134490941540707,-0.33074094720818126,-0.3149045067613341
2014-09-19,0.0,-0.2663610894680544,-0.42591938772074206,-0.3487605804722387,-0.3341742670894899
2014-09-20,0.0,-0.3335369547963511,-0.4795711469670928,-0.36690798959955445,-0.3411492844867032
2014-09-21,0.0,-0.40249275691688563,-0.5234697611891663,-0.3850294827031961,-0.36435353309795465
2014-09-22,0.0,-0.45859706759040875,-0.5688189890296157,-0.4022010608418077,-0.3759060022922096
2014-09-23,0.0,-0.5080157409929567,-0.6072652372775386,-0.41910639329331484,-0.37960566831070996
2014-09-24,26.0,-0.14199972270194922,-0.34968931350956145,-0.32818504106344376,-0.26193251351383406
2014-09-25,10.0,-0.14464538507200606,-0.31537609542236533,-0.30338694073752065,-0.21710784309346834
2014-09-26,0.0,-0.23977995056322407,-0.38169217355932034,-0.3367593178637385,-0.28881870673946763
2014-09-27,0.0,-0.28818063094360213,-0.42315084073640497,-0.35097310731030384,-0.2863389994606677
2014-09-28,0.1,-0.3489890513332764,-0.4667251720707098,-0.36335818612076315,-0.27976069547005883
2014-09-29,1.5,-0.3823954101564234,-0.4988936689568624,-0.36964551079837266,-0.26467708339874985
2014-09-30,30.0,0.05771169459354491,-0.1629470916067848,-0.3592273018410357,-0.12145035123891988
2014-10-01,0.0,-0.06582146327101937,-0.25151202492290636,-0.38511542363698736,-0.2511563266743728
2014-10-02,0.0,-0.15496836851767307,-0.3197192489811496,-0.42246120806223,-0.2411933388897872
2014-10-03,6.0,-0.09669921839800111,-0.26808698062510267,-0.40749181478417285,-0.20224036661712438
2014-10-04,6.0,-0.10181874899737753,-0.2721509632010559,-0.3923155411094123,-0.16346257333522415
2014-10-05,0.0,-0.18812007535056788,-0.32420959918634573,-0.40208216470353497,-0.15124956429869343
2014-10-06,1.0,-0.21900974525179612,-0.3549218325755317,-0.40774034723652913,-0.13364941450271586
2014-10-07,0.0,-0.28639364865153244,-0.40259331380251207,-0.4162579200689261,-0.24174072940067
2014-10-08,0.0,-0.34489021973902917,-0.44349489149222854,-0.4238414716342914,-0.22660912252671223
2014-10-09,0.0,-0.38388625761008827,-0.46610924289352984,-0.43106330291143347,-0.21135528648038254
2014-10-10,0.5,-0.4211034833207894,-0.48763481970355294,-0.4355210027834637,-0.19387329960519198
2014-10-11,0.0,-0.46843018359757765,-0.5245205136345745,-0.4413758247053038,-0.20495177589199984
2014-10-12,0.0,-0.4810586058901426,-0.5287355711378273,-0.447207952936875,-0.1887626951278568
2014-10-13,31.5,-0.015925761512773733,-0.1355702743917368,-0.3239124912276014,-0.033850066597127706
2014-10-14,0.0,-0.13532740031832152,-0.20909486264801144,-0.3389073585747719,-0.01907886972548472
2014-10-15,0.0,-0.21772720099290294,-0.26601518020536674,-0.34457260914605015,-0.005236525637579407
2014-10-16,0.0,-0.30044226936826024,-0.32095016935549414,-0.3492042050768227,0.009044099166329447
2014-10-17,0.0,-0.33927651260769004,-0.35322494323789233,-0.35420091349834854,0.022923185849234487
2014-10-18,0.0,-0.3634768695860037,-0.3660107279938485,-0.35948112145578226,0.036140582123919004
2014-10-19,0.0,-0.4232402146616826,-0.39592997654650264,-0.364155949964198,0.04904267189140134
2014-10-20,6.0,-0.35459069322119774,-0.33430052972381086,-0.34432885513454065,0.06454613834092843
2014-10-21,62.5,0.7633365046135577,0.10638615055605574,-0.10090535694916117,0.3090545503831885
2014-10-22,2.0,0.5688709172261524,-0.029460330384224957,-0.09593357843950971,0.30850135468181805
2014-10-23,0.0,0.33260285329362976,-0.10808924291685186,-0.09899369580431683,0.2805231989334809
2014-10-24,0.0,0.31581365513763676,-0.17231122043495195,-0.10288159928134884,0.29783332242559357
2014-10-25,0.0,0.2665796626111295,-0.22503552969637355,-0.2101860675357364,0.3133749195527514
2014-10-26,0.0,0.22239532742424112,-0.25855585784594176,-0.707504396763739,0.32966254435796544
2014-10-27,0.2,0.15975032426191163,-0.30000771591069925,-0.7381484565958455,0.3462054987911246
2014-10-28,0.0,0.08793736873374496,-0.33816901319470916,-0.740887973636105,0.3619950150686025
2014-10-29,0.0,0.019283113733211826,-0.37781088873330365,-0.7438562640595141,0.32055269516942
2014-10-30,0.0,-0.04917486888179865,-0.4312911008544215,-0.7471477338519531,0.33649152751641276
2014-10-31,4.5,-0.02389359673657884,-0.4162050158892927,-0.7296984091904769,0.37167049965912785
2014-11-01,2.5,-0.035106546709684994,-0.42022796051620637,-0.7205027101188097,0.3220355785620807
2014-11-02,0.0,-0.09889563724127869,-0.46785968229351066,-0.722875141059108,0.33523557615759664
2014-11-03,0.0,-0.15292671537868865,-0.5062998081791639,-0.72552316288729,0.3543520492483176
2014-11-04,0.0,-0.1986093715700068,-0.5409643753497939,-0.7608404324364727,0.26680014100644917
2014-11-05,0.0,-0.23338027488871266,-0.5605722399262055,-0.7622176924918995,0.25807310824573493
2014-11-06,0.0,-0.27514609480008184,-0.592347959406437,-0.7632693394563259,0.2794309360872717
2014-11-07,46.5,0.8057885256447573,0.017648790018542842,-0.5680866807017086,0.3895927572966326
2014-11-08,0.0,0.528574570514993,-0.15050083633454245,-0.5712904569513945,0.14245123649838287
2014-11-09,0.0,0.4012405462916443,-0.2617575757681261,-0.5725058219003364,0.15255855883305133
2014-11-10,0.0,0.3113934638566583,-0.35434060489170377,-0.5743746222966895,0.1769990510743971
2014-11-11,0.0,0.21275871282863,-0.4074537936472552,-0.5765239381751874,0.197451177786283
2014-11-12,0.0,0.14264986712496547,-0.4738553837397182,-0.5780981113211731,0.20263219834704177
2014-11-13,0.0,0.05613220236569332,-0.5364113327204942,-0.5795514173692703,0.21950014592825814
2014-11-14,0.0,-0.016169501503559832,-0.554944310196866,-0.5811751808366772,0.24908346376897578
2014-11-15,0.0,-0.06660053671275352,-0.5404820391829224,-0.5821827905350889,0.2708059899674458
2014-11-16,0.0,-0.11121127946931586,-0.5848266455162784,-0.5827110500261136,0.08233112001495009
2014-11-17,0.0,-0.15748258527197254,-0.6293467109181289,-0.582416792705207,0.006118287887160889
2014-11-18,0.0,-0.18666381723933073,-0.6473389880499704,-0.5821601613360647,0.04084347759482689
2014-11-19,0.0,-0.21155416368749946,-0.6547662669196963,-0.580997393029531,-0.05617789879118872
2014-11-20,0.0,-0.24615654153270092,-0.6704765830324904,-0.5800925796549634,-0.017283930162771185
2014-11-21,0.0,-0.2670854062821465,-0.6957757743224775,-0.5797405567913769,0.020461206658731666
2014-11-22,0.4,-0.2695632745565828,-0.7063364334794737,-0.5775272732300084,0.05896088352429436
2014-11-23,0.0,-0.2935248362273581,-0.7176081741541278,-0.5760642023921023,-0.03696550752616893
2014-11-24,0.0,-0.31651004724022513,-0.7348855177952048,-0.5735903830269273,-0.27977843040616573
2014-11-25,27.5,0.3366614273060235,-0.34333865215809384,-0.4531078446986234,-0.10687828225898115
2014-11-26,0.1,0.18914995272295113,-0.4597508887986806,-0.4509491264549859,-0.06634974679251378
2014-11-27,0.0,0.08144115565891567,-0.4919022941013101,-0.44914186969874675,-0.025479105361023158
2014-11-28,2.0,0.053515667327688324,-0.46720120568927503,-0.43861586418563275,0.025906216168738488
2014-11-29,1.0,0.01152600749844679,-0.49921268241753863,-0.43212702931745905,0.07188424602967265
2014-11-30,4.5,0.06637801064764257,-0.4494906486769466,-0.4312731077060597,0.13423455919870905
2014-12-01,0.0,0.011196453934076658,-0.48517464958886547,-0.457310099742474,0.1682176034895948
2014-12-02,0.0,-0.02512083650347635,-0.5088208613927868,-0.4719056893978033,-0.2868072367669208
2014-12-03,0.0,-0.05361058514343172,-0.5187025648422103,-0.4667326851871486,-0.24439483669843498
2014-12-04,0.0,-0.09277757866147074,-0.540905633831393,-0.461424594873103,-0.20289587224771766
2014-12-05,0.0,-0.1362934165916187,-0.5611278925895852,-0.45587907324026816,-0.16047839900861946
2014-12-06,0.0,-0.1825936670460059,-0.5958268571790206,-0.45662083187893143,-0.11745813410623604
2014-12-07,0.0,-0.23195213454289135,-0.6157867081388342,-0.45877813214632435,-0.07526324195141448
2014-12-08,0.0,-0.27799776127945625,-0.6162507919914723,-0.4611335784884037,-0.033962476066687584
2014-12-09,0.0,-0.31854183479922243,-0.6304658915062757,-0.4525893005745409,0.00646059781238969
2014-12-10,0.0,-0.3432046917217761,-0.6611498175029026,-0.4448416892500109,0.04648529448158314
2014-12-11,0.0,-0.35416063182074875,-0.6661222865202494,-0.43548187056321264,0.08327156467005856
2014-12-12,0.0,-0.38281918231453654,-0.6975309421289505,-0.4250973526940502,0.11944979697681048
2014-12-13,0.0,-0.4094266815834699,-0.7238428536713416,-0.4135375560069347,0.15836307209222242
2014-12-14,0.0,-0.4066705253631911,-0.7252986343614681,-0.4054711462136154,0.18396555017465932
2014-12-15,0.4,-0.38653018773446307,-0.7040747642231707,-0.3966308800092589,0.222791681181592
2014-12-16,0.0,-0.41466338181632184,-0.728834501888275,-0.3852997867855167,-0.006406101623363455
2014-12-17,0.0,-0.44266230967246506,-0.7530567063312631,-0.4066202099733621,0.02334860981614967
2014-12-18,0.0,-0.453852172908912,-0.7676653186464768,-0.40256044243705474,0.0569761875329113
2014-12-19,0.0,-0.4314075911780313,-0.7555109456063228,-0.38749925489614273,0.09051343303273121
2014-12-20,0.0,-0.4133167152319829,-0.7394780593889227,-0.3869578427978854,0.1241345946815357
2014-12-21,0.0,-0.43425837253698624,-0.7650625175281044,-0.3779346557856712,0.15768788171208542
2014-12-22,0.0,-0.4456448936235868,-0.7830942431399863,-0.36133599459810106,0.1917419708380811
2014-12-23,0.0,-0.4606152419425538,-0.8017357270522907,-0.3436666077211631,0.05404536523148235
2014-12-24,0.0,-0.46830632962268176,-0.8299800641264587,-0.32542523592761674,0.01733657565975768
2014-12-25,0.0,-0.4678058215971441,-0.8310163766422766,-0.3727440555455364,0.04899561476000577
2014-12-26,0.0,-0.4754184956478303,-0.8380195990777912,-0.3524435033359984,0.08061179350368716
2014-12-27,0.0,-0.47992772541955453,-0.8373172516809476,-0.330742218676406,0.11077134117011046
2014-12-28,0.0,-0.4963461521549814,-0.853858693738212,-0.30748790267889525,0.12997227410570483
2014-12-29,0.0,-0.4990579612606668,-0.8688102097474667,-0.28316747799291975,-0.06441683061619978
2014-12-30,0.0,-0.45144846222282836,-0.8769718172243923,-0.3896688387423861,-0.0355842172964765
2014-12-31,0.0,-0.46759004902709345,-0.895573718175534,-0.36667636022285843,-0.007653327707209449
2015-01-01,0.0,-0.4526998425865191,-0.8916377202414839,-0.3176035567670731,-0.0037997260742380075
2015-01-02,0.0,-0.4684798652934469,-0.8791936319024927,-0.2940810116028799,-0.02723942500094857
2015-01-03,0.0,-0.5574900643240609,-0.888912409538239,-0.26937868429089806,-0.002953697490882093
2015-01-04,0.0,-0.572386202849171,-0.9023521413625251,-0.2445877673900657,0.012721615215423908
2015-01-05,0.0,-0.5957438849311211,-0.9254402678111213,-0.3349749998649209,0.03521096853274069
2015-01-06,0.0,-0.6118501155486206,-0.9500812898676022,-0.3099313167481529,0.05755983492999999
2015-01-07,0.0,-0.6057823729921054,-0.9333667787228356,-0.28568161092645256,0.07884197678609378
2015-01-08,0.0,-0.6048592619346931,-0.9666215716562861,-0.2606378070125504,0.09507388187342755
2015-01-09,0.0,-0.6404665312974555,-1.000681455296001,-0.26070890673683944,0.11509781809500304
2015-01-10,0.0,-0.6368152360823375,-1.0041570209512563,-0.23554768949510668,0.13415731274995243
2015-01-11,0.0,-0.5873045387868854,-0.9618938872446863,-0.21111865278306896,-0.12325079112054099
2015-01-12,0.0,-0.58754179511866,-0.9632538927331022,-0.18774214391178765,-0.10462797956794058
2015-01-13,0.0,-0.6253686327573278,-0.9983641806799219,-0.16498485490500514,-0.08688400836264969
2015-01-14,0.0,-0.6018260085872912,-0.9573633421784123,-0.142922128039442,-0.06986372080172751
2015-01-15,3.0,-0.5239988212568684,-0.911979554641324,-0.10801674489806011,-0.02414527945320841
2015-01-16,0.0,-0.5704479144189736,-0.9601001145872962,-0.09549891470467202,-0.020583534777347975
2015-01-17,0.0,-0.6040895084156112,-0.9722595757131535,-0.07469901992836206,-0.0038769012418417904
2015-01-18,0.0,-0.6327268010223269,-0.9878873431673949,-0.07680639696868335,-0.044474317138238524
2015-01-19,0.0,-0.641900816669589,-0.9952769532632322,-0.08939137087141454,-0.7425004695930116
2015-01-20,0.0,-0.6248819245097963,-0.9803830103862623,-0.09300712959317332,-0.755968404895893
2015-01-21,0.0,-0.669279931915131,-1.015264101586077,-0.11629668743505928,-0.742248884887138
2015-01-22,13.5,-0.2371573026572102,-0.63465596987991,-0.03514952894640949,-0.5485373641053307
2015-01-23,0.0,-0.31303685555827965,-0.6829576359321633,-0.012793181748995863,-0.5337559530327496
2015-01-24,0.0,-0.35135392822046135,-0.7133860448002443,0.010300806564458555,-0.5190808156582148
2015-01-25,0.1,-0.3686197650010585,-0.7303557402927571,0.03265302099383114,-0.5067038975808663
2015-01-26,0.3,-0.3941773414412252,-0.7571606902014842,0.05536165894404296,-0.49029284424882985
2015-01-27,2.5,-0.3406354499525997,-0.70814196222685,0.030852553466670513,-0.44695571787391053
2015-01-28,1.0,-0.3456249576012514,-0.690805045298473,0.05684871250725891,-0.42273561191668985
2015-01-29,0.0,-0.38279949489368176,-0.7355763018366254,0.07896792384754034,-0.4685511676900519
