date,precip_mm,CEDI,EDI,SPI6,SPI3
2022-09-19,0.0,-0.7564178542034753,-0.8927790803359404,-1.6064728700335227,-1.2066164339579126
2022-09-20,0.0,-0.7978670259180968,-0.9311232160297047,-1.6109967048805713,-1.1954987262104297
2022-09-21,0.0,-0.8420811370735554,-0.9694097822602041,-1.7418684553015686,-1.3308495923282242
2022-09-22,0.0,-0.879265867020108,-1.0075202400786731,-1.9232855455583824,-1.4641516510876007
2022-09-23,0.0,-0.8937604564146697,-1.032368380916811,-1.9241885795939155,-1.4500886612225
2022-09-24,0.0,-0.9208387486850471,-1.0577287562682083,-1.9254933542687618,-1.4346754254091718
2022-09-25,0.0,-0.9350452149185036,-1.0702895006765665,-1.9260137420616794,-1.4213604365311892
2022-09-26,0.0,-0.9460635925580223,-1.0787567136628777,-1.9264153323281377,-1.4016382830352292
2022-09-27,0.0,-0.9513441950906812,-1.0809412066749413,-1.926239241809261,-1.4277696169754301
2022-09-28,0.0,-0.9680358502298683,-1.0953216164486936,-1.9261848368635786,-1.4135154654767867
2022-09-29,0.0,-0.9742919340487247,-1.1075623612235554,-1.926395810135775,-1.3883029542741083
2022-09-30,0.0,-0.8741756769989955,-1.0347011533691943,-1.9263596127934448,-1.3618586215265704
2022-10-01,0.0,-0.9873291560433589,-1.091181195036286,-1.9264571517577824,-1.3338590264141936
2022-10-02,0.0,-1.0342193389549186,-1.122592631651973,-1.9269203986560843,-1.3184847461889326
2022-10-03,0.0,-1.061777963721705,-1.1465602225100355,-1.926453069290349,-1.3328638709461673
2022-10-04,33.4,-0.514546932416678,-0.7181824336493491,-1.7713093496869319,-1.120528319261756
2022-10-05,0.0,-0.5952015596669904,-0.7823152583414873,-1.7700165095419325,-1.1190024030890071
2022-10-06,0.0,-0.6363051749034522,-0.8156421157779074,-1.7683218538765675,-1.1166607909226998
2022-10-07,0.0,-0.659002214089108,-0.8344790693179234,-1.7660279860319068,-1.087463705981849
2022-10-08,0.0,-0.6918938815451228,-0.8631732596853001,-1.7636079212272726,-1.058718298212767
2022-10-09,2.3,-0.6807511810547724,-0.8567121341309509,-1.7496192579850427,-1.0967269158948634
2022-10-10,2.2,-0.661882236204481,-0.8452460186052723,-1.7461105078253547,-1.054303168658459
2022-10-11,0.0,-0.6730599895015349,-0.8588137959845183,-1.741267245402217,-1.0241792119410082
2022-10-12,0.0,-0.6931469138087882,-0.870093415781076,-1.7360228476495272,-1.0689561756450852
2022-10-13,0.0,-0.701777424036589,-0.8804200010890643,-1.7294127563163697,-1.0407726940594417
2022-10-14,0.0,-0.6972778202480313,-0.8726325613250547,-1.7227745246455606,-1.0133865471741101
2022-10-15,0.0,-0.7142203449087813,-0.8926979501812868,-1.7166628894161566,-0.9852242221482548
2022-10-16,0.0,-0.7167161197933338,-0.8970713214631867,-1.710681683989427,-1.2909738905336305
2022-10-17,0.0,-0.7055604399953659,-0.8929549826714718,-1.7042417472143536,-1.268618195391631
2022-10-18,0.0,-0.7093743224099831,-0.8979543850736853,-1.6965701262502073,-1.2441819528687492
2022-10-19,0.0,-0.7202919024007777,-0.9080570025442011,-1.6888819247260367,-1.2409275893184049
2022-10-20,0.0,-0.7343080060651819,-0.9229162362739235,-1.6800172759765313,-1.2130053580750815
2022-10-21,0.0,-0.7516539434264359,-0.9410753503770325,-1.6711444572509415,-1.3375885178761324
2022-10-22,0.4,-0.7608645841353663,-0.9456039980028038,-1.7736980120043586,-1.4043155787656272
2022-10-23,0.0,-0.7573809490597452,-0.9480184572953296,-1.792021110433553,-1.369824666493118
2022-10-24,0.0,-0.777842765372044,-0.9680855484004016,-1.783217771437318,-1.3318160633020708
2022-10-25,0.0,-0.7810973675008384,-0.969682572827678,-1.7742366086447696,-1.2928274819084078
2022-10-26,0.0,-0.7894628508696101,-0.9772446234412347,-1.8388242964408619,-1.254682636301641
2022-10-27,0.0,-0.8090750445049907,-0.9912958503346644,-1.8292017796632625,-1.2154163623841097
2022-10-28,0.0,-0.8044801946905357,-0.9921503219605733,-1.8197394347418818,-1.180085449784377
2022-10-29,0.0,-0.8093675907882694,-0.9973556577016018,-1.8108946072540895,-1.3420133510403942
2022-10-30,0.0,-0.8240977091162528,-1.0138647621846502,-1.8024045469122347,-1.3180581960719657
2022-10-31,0.0,-0.8335955158388001,-1.026359370665656,-1.7933706354552301,-1.2953398943455856
2022-11-01,0.0,-0.837619194603257,-1.032300410698715,-1.7844943557962551,-1.3504444555462094
2022-11-02,0.0,-0.8422719549209126,-1.036610792584309,-1.7756894267915453,-1.3162467697221327
2022-11-03,0.0,-0.8449806345442621,-1.0431468772709505,-1.7681419191473517,-1.2801940969333505
2022-11-04,0.0,-0.8555346136659658,-1.0521629635772896,-1.761274760167759,-1.242001018086521
2022-11-05,0.0,-0.8725473930808398,-1.0717548564814758,-1.7545981350751494,-1.2034358826862956
2022-11-06,0.0,-0.8611558712218541,-1.0600049142593813,-1.7485877399117515,-1.1650689523171804
2022-11-07,0.0,-0.9077407324343421,-1.1055836356771667,-1.743070607399651,-1.1270328777184009
2022-11-08,0.0,-0.935402409174218,-1.1229748121473062,-1.7374730961336826,-1.085999999560662
2022-11-09,0.0,-0.9565775613040487,-1.1306041236340325,-1.7325236072808925,-1.1165828215802835
2022-11-10,0.0,-0.9794905564953686,-1.1441438639229884,-1.727574733915878,-1.0785484199001636
2022-11-11,0.0,-0.9883826979995192,-1.1286564817377616,-1.7232600765168136,-1.0368527834114587
2022-11-12,21.1,-0.4097032372516226,-0.660032549398703,-1.6196716577752732,-0.833676820890975
2022-11-13,10.5,-0.20227061542647673,-0.500917927609463,-1.5671911074123266,-0.7157029858726321
2022-11-14,0.0,-0.2932971243345195,-0.572854280070395,-1.5629604812525382,-0.7976758372064123
2022-11-15,0.0,-0.34590578862090354,-0.6159360280246263,-1.5582891874542977,-0.756616103751234
2022-11-16,0.0,-0.3748683875077217,-0.6382405079619247,-1.5536713068149652,-0.7144098553672578
2022-11-17,0.0,-0.39917447054881816,-0.6574714547597431,-1.5485038407464136,-0.6718478816926184
2022-11-18,0.0,-0.42242020117892914,-0.6775361252068017,-1.5433148750863264,-0.8857451608322046
2022-11-19,0.0,-0.4425753289767673,-0.6970425487817392,-1.538937982635303,-0.8432212016716595
2022-11-20,0.4,-0.44647365633475705,-0.6906798871397051,-1.532863951953237,-0.7974454819922079
2022-11-21,0.0,-0.46234945796725896,-0.7102461756067069,-1.527468854582291,-0.9763948570387789
2022-11-22,1.9,-0.41380799363803433,-0.6662682557519688,-1.514660773808259,-0.9435958995846656
2022-11-23,0.8,-0.4232537277361818,-0.679234640865144,-1.5052461732581552,-0.8991632867646607
2022-11-24,0.0,-0.44882695200182987,-0.7076987733777746,-1.4996013842207718,-0.8650598701173206
2022-11-25,0.0,-0.4780864593236353,-0.7408864935549169,-1.4943311150604883,-0.8293105530208721
2022-11-26,0.0,-0.4894140376112046,-0.757226844635393,-1.4895840732906673,-0.7917666019302328
2022-11-27,0.0,-0.48480492205071857,-0.7520987546363838,-1.4851085856581516,-0.7547459306259087
2022-11-28,4.8,-0.3505936153186359,-0.6528633972765916,-1.4587439904960933,-0.68011502113468
2022-11-29,7.2,-0.15000416013396273,-0.4965284872726256,-1.4215776019837274,-0.6117934993181393
2022-11-30,0.0,-0.20441252925856668,-0.5496162613294717,-1.4159226596331833,-0.5693855892739192
2022-12-01,0.0,-0.24529746460314383,-0.5886211140387498,-1.4099203945264582,-0.5264481803387567
2022-12-02,0.0,-0.27196888367974315,-0.6086895943890452,-1.5032742622724367,-0.483627526569086
2022-12-03,0.0,-0.2967805139091834,-0.6310333747093498,-1.49657949816032,-0.4756948218054739
2022-12-04,0.0,-0.318684923101032,-0.6535485464272823,-1.5209512275302184,-1.0165471101217043
2022-12-05,0.0,-0.33625988784864647,-0.6591712724093969,-1.5271343853308226,-1.463972477371685
2022-12-06,0.0,-0.3487332995857686,-0.6702103494239467,-1.5175906024375154,-1.4352469557109475
2022-12-07,0.0,-0.3613298868224878,-0.6832036790787149,-1.5063068232129075,-1.4069321852123178
2022-12-08,0.0,-0.37696113317993946,-0.7038504552268119,-1.4947240275566775,-1.3800539704706134
2022-12-09,0.0,-0.3873035941422292,-0.7203977518034084,-1.4839417944583753,-1.354813565085607
2022-12-10,0.0,-0.378297390582508,-0.7092819597045575,-1.4720601250204741,-1.3309496292458194
2022-12-11,0.0,-0.364596325462297,-0.6881618761156957,-1.4640521771067083,-1.3434842730400645
2022-12-12,0.0,-0.3666920113230873,-0.6897195955416181,-1.4590235568626866,-1.3267781458059749
2022-12-13,0.5,-0.34925438949366744,-0.6718135946102648,-1.4409869057548943,-1.2975347008674167
2022-12-14,1.7,-0.27551999177351916,-0.6016249635027704,-1.4326299985090354,-1.2424296555732093
2022-12-15,0.1,-0.2654116874019014,-0.5772211689520353,-1.4214437776671458,-1.2153846611792225
2022-12-16,0.0,-0.27295638383115284,-0.5874814551240568,-1.4046526456931756,-1.1878004005817226
2022-12-17,2.9,-0.1744766712449962,-0.5057261837574442,-1.4934718016432416,-1.1141797019502504
2022-12-18,4.6,-0.02089147977150178,-0.37874603022152864,-1.4539393609936426,-1.0029826831014115
2022-12-19,0.1,-0.044118719497008525,-0.4032376949411602,-1.4353059069784917,-0.9738802146108108
