date,precip_mm,CEDI,EDI,SPI6,SPI3
2015-06-25,2.0,1.8982932415819274,2.555990668386242,-1.0389341291097194,-0.7058479681784667
2015-06-26,12.5,2.0320088932320597,2.622526354402635,-0.9524675848225849,-0.6192801336283665
2015-06-27,0.0,2.000107676169045,2.6020970803801107,-0.9842735411808186,-0.6575957190911859
2015-06-28,0.0,2.011806157432382,2.6358019799609895,-1.0165358319920044,-0.6962263666995946
2015-06-29,0.0,1.6494134789024892,2.2345296498549905,-1.0496562416531732,-0.7590592049727268
2015-06-30,2.5,1.5358304819474682,2.0541483769161277,-1.0626723293711562,-0.7991968516252728
2015-07-01,0.5,1.4446295099672295,1.9578344137208952,-1.0940755484885683,-1.1086590455625687
2015-07-02,0.0,1.3058337427349322,1.8108918624069712,-1.1303425664923288,-1.1833005498219258
2015-07-03,0.0,1.2592784392700072,1.73450095983848,-1.1666856743204475,-1.2216972508459962
2015-07-04,0.0,1.2609261140531367,1.748791154080255,-1.2062188309108195,-1.2637230532014816
2015-07-05,0.0,1.271214307165002,1.7648738953510443,-1.2692148186573475,-1.3024988404397573
2015-07-06,0.0,1.2236225345086964,1.7204878522655758,-1.3090109625738047,-1.3431692037142686
2015-07-07,0.0,1.0759049796440592,1.5597882687178009,-1.350249836260514,-1.3853991979247025
2015-07-08,0.5,0.955282374085246,1.4680712106526377,-1.3907824384134657,-1.426578104986379
2015-07-09,0.0,0.7856761606445498,1.2780926346768815,-1.4355548045204158,-1.4722330700120723
2015-07-10,0.0,0.7022961306588645,1.2116821337984531,-1.4835286912629222,-1.5214148276090853
2015-07-11,0.0,0.5943573421494943,1.1014178564745611,-1.531251745822791,-1.5690740644992762
2015-07-12,29.0,0.8510703249206842,1.2369324003588824,-1.3553213115684655,-1.4022782549018538
2015-07-13,10.0,0.7819281953012659,1.134719049284918,-1.3305169383595679,-1.4528628145658753
2015-07-14,0.0,0.6302813174807068,0.9597995785717878,-1.3805293576251931,-1.510580768445183
2015-07-15,0.0,0.5418411366702408,0.8735415496318769,-1.433313162472242,-1.622698935202798
2015-07-16,0.0,0.4257385640223921,0.7176687787823492,-1.4832949073579165,-1.6691583663592962
2015-07-17,0.0,0.35155071222465883,0.6301637472829152,-1.5604646142745242,-1.7136753054612412
2015-07-18,0.5,0.3001407013531848,0.5735067840621826,-1.6037632840653346,-1.8627074276299194
2015-07-19,5.0,0.3534662570991862,0.6308859384909549,-1.6140817216949592,-1.9075806850908634
2015-07-20,0.0,0.3283941334997203,0.6214334320789978,-1.6597006887542198,-1.9490548940257926
2015-07-21,11.0,0.44530233526038415,0.7275807645408948,-1.6309485655811147,-1.8901627734134159
2015-07-22,1.0,0.37930393261917206,0.6714662643717305,-1.6730935679089032,-1.9254096827742684
2015-07-23,16.0,0.5315856077209498,0.7839932366821376,-1.61576957213905,-1.8279135983088348
2015-07-24,26.5,0.8141406632737638,1.0202275368035552,-1.514281233712495,-1.6534120002167525
2015-07-25,80.0,1.7122705995133758,1.773277927584546,-1.100706810521325,-1.128596584450141
2015-07-26,40.5,1.8942532343495728,1.906850992123996,-0.9350144737286501,-0.9203305145075786
2015-07-27,1.5,1.2359869284309595,1.2988580885117498,-0.9737713641005992,-0.9513003373204192
2015-07-28,0.0,1.2471291335015655,1.1737867523033756,-1.0196199498520955,-1.0110413904841347
2015-07-29,4.0,1.344118627867085,1.1666908206071904,-1.044649104773345,-1.026345962510208
2015-07-30,0.0,1.4276478411346514,1.1699673300034632,-1.0896793626560168,-1.0639219446898514
2015-07-31,0.0,1.3576130987797315,1.1013379145058573,-1.1323332729966014,-1.101058936292731
2015-08-01,0.0,1.3226275007206425,1.0804932917614072,-1.173653667529917,-1.1541586267480133
2015-08-02,16.5,1.3448072799214426,1.1529457297159313,-1.1320679710203265,-1.089521501957407
2015-08-03,0.0,1.3134980146009942,1.0841674463649917,-1.1747537841380755,-1.1223257907978057
2015-08-04,0.0,1.220344796667157,1.0443306831407937,-1.2166234077202613,-1.153843941923221
2015-08-05,0.1,1.211687438315988,1.0160346465141443,-1.2582976544156246,-1.18467217623476
2015-08-06,0.0,1.057339403073516,0.9303277757364008,-1.3008323231600787,-1.2159600951035734
2015-08-07,11.0,1.0880160782757775,0.9505072524812436,-1.2884652876044902,-1.1840070813134722
2015-08-08,7.5,0.8914313079716998,0.8278596531401935,-1.2921706891160143,-1.1698723673903169
2015-08-09,0.0,0.9438237891407544,0.8026692594876849,-1.3300536448675948,-1.274714633727833
2015-08-10,0.0,0.9215572337342542,0.7627645241090301,-1.3655843425300613,-1.3527759261909909
2015-08-11,0.0,0.9204774777552951,0.7448892598102873,-1.4008069841042161,-1.3746707441149293
2015-08-12,0.0,0.851427640257045,0.7065485031822407,-1.4347377360142215,-1.396556865242465
2015-08-13,0.0,0.8508921803689359,0.6992300744044536,-1.4688961074116929,-1.4195038276947436
2015-08-14,0.0,0.7712578823411441,0.6502325466763016,-1.503278019651128,-1.4422165807461123
2015-08-15,0.1,0.7194536812953256,0.6138995019707206,-1.5896182250452382,-1.4643066334131085
2015-08-16,29.0,1.032358458116593,0.8483265760806967,-1.4808331595959023,-1.324658191251663
2015-08-17,0.0,1.0048102364326128,0.8268760017736376,-1.5144222946649166,-1.352973958488419
2015-08-18,0.0,0.9853094829647191,0.813422706404104,-1.5479363982614025,-1.3753683870098679
2015-08-19,0.0,0.9224990450890876,0.7806386095349891,-1.5810850690110865,-1.397060706230497
2015-08-20,0.4,0.8668712188683063,0.754989614158268,-1.6507081231172056,-1.4151185655308276
2015-08-21,2.5,0.8654066165650095,0.7585341222991853,-1.6820824196460162,-1.421983926193689
2015-08-22,0.0,0.8099571825378543,0.7230181328253638,-1.7135135271392752,-1.4428185210855202
2015-08-23,0.0,0.717837392080935,0.6613528819208535,-1.7449516057166363,-1.4627561040031516
2015-08-24,0.0,0.6283037109292139,0.5971129778141575,-1.7783658261046842,-1.4815577647328637
2015-08-25,5.5,0.7007315826793556,0.6356230499781754,-1.7841927878667314,-1.4709396439998104
2015-08-26,0.0,0.6553135933599292,0.5923534412275154,-1.8133918914309748,-1.4896059000208965
2015-08-27,0.0,0.5820905769712336,0.5401014611895688,-1.8411060270160722,-1.5087938456276555
2015-08-28,0.3,0.5772156334711408,0.5404195426768513,-1.867517992030061,-1.528747961674822
2015-08-29,0.0,0.5069563322251818,0.5060163030607666,-1.8944715174445088,-1.5475632386945346
2015-08-30,0.0,0.46565867668370536,0.47291078817792315,-1.9485520665100284,-1.5661222731744115
2015-08-31,0.0,0.4267611102249555,0.45227881463119723,-1.9745622114793782,-1.584693359324497
2015-09-01,0.0,0.4096550686749658,0.4460883577988989,-1.999766630091139,-1.602729679137261
2015-09-02,0.5,0.3642189527550592,0.4257701756459367,-2.022610206924268,-1.6190075094353151
2015-09-03,18.0,0.6200085877740059,0.6099905009187427,-1.9550399462037724,-1.5467023623740113
2015-09-04,0.0,0.5755907339520776,0.5761490288283798,-1.9790098456174818,-1.5640972956370556
2015-09-05,5.0,0.5661840893300003,0.565584343986965,-1.9760776696435725,-1.5536530661798098
2015-09-06,0.0,0.5813039125667339,0.5768117011252772,-1.9952996668717986,-1.566811033352275
2015-09-07,0.0,0.572989728102108,0.5736497901551538,-2.0138351892495177,-1.5800515720791957
2015-09-08,0.0,0.5585459769620029,0.5720257642926634,-2.031692393244034,-1.5933475516507818
2015-09-09,0.0,0.4776429116860838,0.5255193948023458,-2.050781671800668,-1.6448081547847242
2015-09-10,0.0,0.42671546053028253,0.49176214409707564,-2.0673298591752034,-1.6576239571347973
2015-09-11,2.5,0.37183022369137775,0.4449007200080489,-2.0691245559729965,-1.6559105966395917
2015-09-12,0.0,0.40311117494084053,0.45448011177539926,-2.082453877012361,-1.7458572168875948
2015-09-13,0.0,0.43389664863984645,0.47247368484350133,-2.0935384270409165,-1.7493545850814356
2015-09-14,0.0,0.4724993170033031,0.501135610612321,-2.1093307651367543,-1.747119226750107
2015-09-15,0.0,0.4873124167454188,0.5155097244052808,-2.11729059553754,-1.793414458152896
2015-09-16,0.0,0.48972769485281015,0.524390329477062,-2.1253302373834777,-1.8023828008522376
2015-09-17,0.0,0.4866629239386302,0.5359522267417579,-2.1320670930490957,-1.7920618797428565
2015-09-18,0.0,0.4524902910539918,0.5141508873123403,-2.1364056880709636,-2.0326250300765487
2015-09-19,0.0,0.42502726060561496,0.4949971948130925,-2.139207491937482,-2.0139182633433164
2015-09-20,0.0,0.4022190407903534,0.477891194639743,-2.1418770534164597,-1.9950974452363366
2015-09-21,0.0,0.3284041220300222,0.4224483215309185,-2.144843141943222,-1.9749143216823688
2015-09-22,0.0,0.3712251956157073,0.44216562566258993,-2.147580805412124,-1.9523865193768928
2015-09-23,0.0,0.40193657508581043,0.4568948458312181,-2.149825782032433,-1.938762625030053
2015-09-24,0.0,0.4500453539467485,0.48945406407359066,-2.152300833945856,-1.9868120645641691
2015-09-25,0.0,0.49188061645321385,0.5203418514329673,-2.1544312320797157,-1.9587394206896067
2015-09-26,0.0,0.5236659444175062,0.5476877900864783,-2.155868751764736,-1.9273948366857345
2015-09-27,0.0,0.53976000696662,0.5649389471556326,-2.170732724212664,-1.8958585104903063
2015-09-28,0.0,0.5606457584888696,0.5843168163059173,-2.1851819466146423,-1.8768864675570045
2015-09-29,0.0,0.5662969551684427,0.5896148588302885,-2.32854343667735,-1.8431183429671487
2015-09-30,0.0,0.5482939272239112,0.5841149124040494,-2.3465956553962117,-1.8035722937120118
2015-10-01,35.0,1.0935389502056316,0.9947087047503551,-2.168161572251297,-1.5726064736304766
2015-10-02,0.0,1.0202012192521106,0.9452986611469077,-2.1698015883530437,-1.5354377503938492
2015-10-03,0.0,0.9977682654727945,0.9334821431593643,-2.168231538915416,-1.4985705209663986
2015-10-04,0.0,1.00351074149089,0.942103445229679,-2.1674601936843456,-1.4619919509123636
2015-10-05,0.0,1.0138740512671987,0.9575491193573547,-2.1664138359515057,-1.42532680337
2015-10-06,0.0,1.039168923332231,0.9802130974999012,-2.164475095066445,-1.3887002919634321
2015-10-07,0.0,1.0472676762825934,0.9940286632096108,-2.1626108077822446,-1.3493480914264497
2015-10-08,0.0,1.067968497495081,1.012502895265257,-2.160304657292591,-1.3060552897269848
2015-10-09,0.0,1.084054238444958,1.0275846800834525,-2.1583286922912213,-1.2630249726242577
2015-10-10,3.5,1.1424488996532725,1.0810762809034686,-2.1705823990345876,-1.3478416383216796
2015-10-11,3.5,1.2249122013345934,1.1429833684189723,-2.202967522611773,-1.3343111418577915
2015-10-12,0.0,1.1937128337807181,1.1424450766993381,-2.206287844292107,-1.2862912872330545
2015-10-13,0.0,1.220410068804656,1.1634652470779436,-2.239221116715711,-1.238787160240045
2015-10-14,0.0,1.2255102611974993,1.1711308505598335,-2.236860071455532,-1.1923395453894645
2015-10-15,0.0,1.2489493585528026,1.1893596233439236,-2.2348592062797,-1.1483817468624753
2015-10-16,0.0,1.2806467104885708,1.219245628699853,-2.2942517306874244,-1.1075277388250893
2015-10-17,0.0,1.3185867841391052,1.2525619460986956,-2.320115050095803,-1.089344652920545
2015-10-18,0.0,1.3376685987140777,1.2746242287973946,-2.3169481456223098,-1.0466828166697315
2015-10-19,0.0,1.381257450239093,1.3098611484493043,-2.3131198786366056,-1.0622784391284763
2015-10-20,0.0,1.400712466174039,1.3247879684015798,-2.308921023809561,-1.0276271763863127
2015-10-21,0.0,1.4082111193812066,1.341727992633607,-2.3045936397341764,-1.0709806987293915
2015-10-22,0.0,1.4401034978826759,1.364930923479833,-2.30012172762184,-1.1777926959492866
2015-10-23,0.0,1.4495983064831997,1.3779018811848422,-2.295260444720735,-1.6560480470136942
2015-10-24,10.5,1.7028214678596418,1.5651250441985574,-2.2360482607191368,-1.8558402760783814
2015-10-25,0.0,1.704056392503732,1.5712240570518499,-2.229507101801345,-1.8335038735955935
2015-10-26,2.0,1.7968453789706471,1.638345092703064,-2.230605094758177,-1.782301511947124
2015-10-27,26.5,2.372938284507523,2.0694018035008725,-2.091597545964727,-1.5682418105696405
2015-10-28,0.0,2.2623949318643786,2.009329161320684,-2.0841490882751064,-1.5322974626748438
2015-10-29,0.5,2.2675762036411755,2.0150213515546134,-2.076839562680169,-1.49224302746277
2015-10-30,0.0,2.279796289506138,2.025562611786412,-2.0876443083258813,-1.4563910314911377
2015-10-31,0.0,2.2824775936450337,2.025459695105174,-2.0808093070206795,-1.5500220403911344
2015-11-01,0.0,2.292514850225586,2.036265193637496,-2.0742442600013833,-1.5128240223984293
2015-11-02,0.0,2.26521777262193,2.0288689352734686,-2.068385974683681,-1.4760191337794344
2015-11-03,0.0,2.2784302739596747,2.04922503976323,-2.063023315782127,-1.4387156072474996
2015-11-04,0.0,2.2551571991009136,2.0622671978006735,-2.0568002145535806,-1.400995304738217
2015-11-05,0.0,2.195486139793687,2.045670305371191,-2.0506858309880367,-1.4563723541387779
2015-11-06,4.5,2.2181069368045567,2.0868408890692174,-2.0222226849931815,-1.4462200044057336
2015-11-07,24.5,2.709439995651455,2.4758349882961115,-1.964839323382164,-1.2094409296352042
2015-11-08,10.5,2.866550880904545,2.6047750845547157,-1.9537705727515495,-1.0959321476669899
2015-11-09,3.5,2.9019990708706396,2.6392727224699564,-1.9307356025535316,-1.0358322702014413
2015-11-10,0.0,2.8951653128455885,2.6361306710233037,-1.9250023947898083,-1.0023162414234175
2015-11-11,0.0,2.8581754198008635,2.6105667967831563,-1.9185522056915865,-0.968605369544366
2015-11-12,0.0,2.774492501802114,2.554211631049273,-1.9116648747483729,-0.9351986595443342
2015-11-13,22.5,3.2476809869605336,2.937153655747237,-1.799487379467164,-0.7396909109825252
2015-11-14,3.5,3.312410024720258,2.9885882562080317,-1.7765865597177601,-0.8927856392155281
2015-11-15,0.0,3.281319893437312,2.982932801421728,-1.774363855647291,-0.8595301306959797
2015-11-16,5.5,3.3857724860192646,3.0706924174913612,-1.7425891182486626,-0.7810711566330495
2015-11-17,0.0,3.344106281741271,3.0619418889143026,-1.7362107250581438,-0.74406271079292
2015-11-18,5.5,3.412801416607597,3.1353370793079622,-1.7051389662394607,-0.6690163412983323
2015-11-19,0.0,3.3335625819595633,3.0723034758449783,-1.6999122420930093,-0.6505727592515841
2015-11-20,0.0,3.1740497171862163,3.008845519323163,-1.6951348909645814,-0.6122450950560354
2015-11-21,0.0,3.270247183478629,3.0695184362619345,-1.6902999866376849,-0.5750745506319154
2015-11-22,3.5,3.337658904834448,3.1235959703262783,-1.6693127635373002,-0.5109421149993577
2015-11-23,6.5,3.486051006333486,3.2436374318772976,-1.634570874816715,-0.4651643251255294
2015-11-24,0.5,3.5233278315683543,3.270679457952634,-1.6274069913212619,-0.4229216041301421
2015-11-25,11.0,3.7586330442687035,3.4649052454248435,-1.574500017624192,-0.2980769655517889
2015-11-26,0.0,3.7465157844142243,3.4609281866237946,-1.5721055103864892,-0.25973069707619545
2015-11-27,0.0,3.72359676250147,3.473882887085256,-1.5680148755649455,-0.21940795260176113
2015-11-28,0.1,3.681667705511502,3.4195006089091344,-1.5642188334669909,-0.17816051900127874
2015-11-29,3.0,3.7439519005904285,3.4665477181335413,-1.547369392590766,-0.1152623086361493
2015-11-30,0.0,3.7019149995025464,3.4333738433158802,-1.5431125722528964,-0.07572441276395114
2015-12-01,0.0,3.6912399102313804,3.4257828059753823,-1.5394203136725881,-0.038672004186462945
2015-12-02,13.5,3.980672608297228,3.6682113600034465,-1.4800867201114996,-0.033194458895139604
2015-12-03,7.1,4.109844168742213,3.7842226788728777,-1.4444212271491965,0.06680002724550561
2015-12-04,0.0,4.156446003087029,3.801701926233482,-1.4389709885439634,0.06880231982645138
2015-12-05,0.0,4.16999704837589,3.8228948269709964,-1.4333563228455386,0.11510633626302691
2015-12-06,0.0,4.154494057166931,3.834318533076765,-1.4277103230691293,0.1629015533008819
2015-12-07,0.0,4.163259612989063,3.857489249986613,-1.4221231829575616,0.20987310353145805
2015-12-08,0.0,4.181408147715352,3.8877910834595877,-1.4482217673441498,0.2572783020506134
