date,precip_mm,CEDI,EDI,SPI6,SPI3
2019-05-30,0.0,-1.2319646137121758,-1.0065339989299895,-1.530589492199235,-1.0181687260770975
2019-05-31,0.0,-1.2955325744957809,-1.061435907526407,-1.5389656095539308,-1.0191680026020888
2019-06-01,0.0,-1.3067320513635219,-1.0925438904649967,-1.5770834008107457,-1.020003919406838
2019-06-02,0.0,-1.2489063737352781,-1.0456943215481402,-1.7504377339600719,-1.021109919677371
2019-06-03,0.0,-1.3333982524788162,-1.0582901068351955,-1.7667324719095525,-1.0244062733446315
2019-06-04,0.0,-1.3888867177956876,-1.1221244520069116,-1.8406395930465476,-1.1279506748179724
2019-06-05,0.0,-1.3641627271544585,-1.1318569967055547,-1.8517145229306946,-1.2184009145656378
2019-06-06,10.5,-1.0473153075615775,-0.8239248639859456,-1.7325669691811314,-1.0477455196320136
2019-06-07,69.0,0.6517746595074766,0.6431676125675101,-0.9836146181400435,-0.07782492152338667
2019-06-08,0.0,0.1837735128239575,0.20873496571526987,-0.9963134477313867,-0.08940745937458236
2019-06-09,2.0,0.023451554098433653,0.056509539896344045,-1.00569892762593,-0.0716951365435425
2019-06-10,3.5,-0.015659267602017312,0.018805858256557274,-0.9854436722137887,-0.044113275158817196
2019-06-11,1.5,-0.09870412071013418,-0.07514232816809707,-0.9889112839818652,-0.03872517360646633
2019-06-12,0.0,-0.1979522485779189,-0.1641191231208015,-1.0088949138572112,-0.05282945289325186
2019-06-13,0.0,-0.2616698883391971,-0.22694843870708603,-1.0296278164277504,-0.18442327147604054
2019-06-14,4.5,-0.17632584907485518,-0.1434109039909511,-1.0063815092092967,-0.15244422084683604
2019-06-15,20.5,0.37317437444059787,0.3754771639226893,-0.8299535835591563,0.07350501758378912
2019-06-16,4.0,0.3280635040139855,0.33024846794254803,-0.8150185002519225,0.09649461539144424
2019-06-17,0.0,0.16383752269718144,0.1783189391002822,-0.8400420330359955,0.07158612520863993
2019-06-18,7.5,0.2743321322042947,0.2928574065804704,-0.7958318563728488,0.022654317097473325
2019-06-19,1.5,0.10290922648910322,0.1290970685926387,-0.8077089122529361,-0.03862775182451311
2019-06-20,0.0,-0.05994888657527915,-0.03681529270842305,-0.8364554086932127,-0.06763384272867089
2019-06-21,0.0,-0.16774170192598026,-0.14516217593998787,-0.8654802540992048,-0.10831742366033484
2019-06-22,0.0,-0.2860228142500786,-0.2505134177162213,-0.8947000572098579,-0.1387323140084453
2019-06-23,0.0,-0.4296287491188571,-0.3752917801835779,-0.9237430989511516,-0.16898447669360156
2019-06-24,0.2,-0.5029726698472079,-0.46616071112396623,-0.9524542565962726,-0.1984011153708104
2019-06-25,0.0,-0.5784219031036516,-0.5544536551055754,-0.9848048125110891,-0.23601264607368846
2019-06-26,1.5,-0.5795283975091506,-0.5673074903067946,-1.0045114551776917,-0.36609941758896114
2019-06-27,2.5,-0.6134144015095112,-0.5917745472633872,-1.01593981716834,-0.37241655117560024
2019-06-28,0.0,-0.7381306708688183,-0.7130588370792058,-1.0516579874562835,-0.4291970511453475
2019-06-29,3.5,-0.7443003147523267,-0.7161645344636663,-1.0555311879528455,-0.4245790830399654
2019-06-30,0.0,-0.8422082605103982,-0.8298396297504971,-1.0934260604250214,-0.4622627213810272
2019-07-01,0.0,-0.7960626979468101,-0.8046627356103465,-1.1318705084997966,-0.5016949768369745
2019-07-02,0.0,-0.9788361007149133,-0.9221962115821246,-1.1711521668873175,-0.5423541525078933
2019-07-03,0.0,-1.0538456270522005,-0.9799109516975242,-1.2111875944946564,-0.5841705674490242
2019-07-04,0.0,-1.1960628869542531,-1.1202400196322646,-1.2522233645055045,-0.6261453010339296
2019-07-05,0.0,-1.2507374056511216,-1.1763339642075443,-1.2948225631835446,-0.6944092771988071
2019-07-06,0.2,-1.2379561496753881,-1.196443658797359,-1.3354852635203196,-0.7332880835502438
2019-07-07,0.5,-1.3208006054870625,-1.2864004585316406,-1.3728917627149269,-0.7694913758479607
2019-07-08,5.0,-1.2864683836992958,-1.2335975528423258,-1.3714890210657118,-0.8862895083672182
2019-07-09,2.5,-1.257332010745667,-1.2256527395604746,-1.393299678376748,-1.1552175950224952
2019-07-10,53.5,-0.25473750832971687,-0.31673976767179335,-0.9748333340638861,-0.6236633806464617
2019-07-11,100.5,1.4250208590750775,1.1946228168063522,-0.272050407529718,0.22294319243405342
2019-07-12,0.0,0.7223743264209661,0.6691265956342433,-0.3113102162128942,0.18126216775154275
2019-07-13,0.0,0.31371173096777244,0.3485398947554411,-0.34990819388598743,0.14089042080391664
2019-07-14,1.0,0.053944716563597464,0.12462155075695411,-0.3816039690340178,0.10857381618890014
2019-07-15,7.0,-0.013102854055001015,0.06095676624137024,-0.37140892007589116,0.12459225778983261
2019-07-16,1.5,-0.14150187770237593,-0.07163262998861918,-0.39867515158344113,0.09901668760155528
2019-07-17,0.0,-0.27743240633199157,-0.19332448048197023,-0.4351503466574297,0.06434512128727131
2019-07-18,0.0,-0.32505518516152704,-0.24620983206991073,-0.46960058446315234,0.030037350452586393
2019-07-19,3.0,-0.35341066281241496,-0.27243544841847483,-0.48194503400761624,0.019276849849462124
2019-07-20,17.5,-0.12080765880240538,-0.07585409450452149,-0.3953154307495316,0.1184196923345652
2019-07-21,8.0,-0.0811816358872716,-0.045240552418070075,-0.37152421988359075,0.1470413021675519
2019-07-22,0.0,-0.17212374512771136,-0.12430286730931318,-0.4021442569139379,0.11688223046632024
2019-07-23,0.0,-0.28528358566192275,-0.2206675713025826,-0.43294092353070435,0.046860570578654226
2019-07-24,0.0,-0.42398538261400814,-0.3341358059439003,-0.47373134202972994,-0.035168196889838445
2019-07-25,1.5,-0.47680582592205645,-0.38878828464889403,-0.49437427291610825,-0.3334783800458737
2019-07-26,13.5,-0.26595773376887843,-0.2285918693064642,-0.4364502632520755,-0.25980146153411166
2019-07-27,0.5,-0.346693725629188,-0.30023085833942764,-0.4625368641404173,-0.28537123741768583
2019-07-28,5.0,-0.3215538371176156,-0.28643754895450246,-0.4583429175872128,-0.2785307471768531
2019-07-29,0.1,-0.3745662271826591,-0.3358693280370849,-0.48545768768286857,-0.3049185288510534
2019-07-30,0.0,-0.42085151629978557,-0.3741710256452876,-0.5956669118645178,-0.3316214133057088
2019-07-31,0.0,-0.47356107033929035,-0.41719529636207286,-0.6211413365846779,-0.3558440446016441
2019-08-01,0.0,-0.530224529385837,-0.46785468939579317,-0.6461223594936368,-0.37923044809760276
2019-08-02,0.0,-0.530024465937981,-0.4793205812942713,-0.7281416332481753,-0.40197832415737716
2019-08-03,0.0,-0.5080729578214757,-0.46646349654423774,-0.7527711962385197,-0.42593814903597654
2019-08-04,0.0,-0.5898963392488361,-0.5247847664764238,-0.7759022202437569,-0.4641267499059123
2019-08-05,0.0,-0.6570365418271106,-0.5820866037326912,-0.7992710903803577,-0.4878030433611218
2019-08-06,2.5,-0.6467794867132406,-0.5904396930986631,-0.82326995761054,-0.4931984960882612
2019-08-07,58.0,0.05386835839919051,0.17208574956425046,-0.4946537266025951,-0.11804084799468258
2019-08-08,0.4,-0.22197176256040171,-0.05555959587994592,-0.5174585896403644,-0.14110344878208303
2019-08-09,0.0,-0.3983034783396895,-0.2154863864806774,-0.5436553822144441,-0.16782169753903495
2019-08-10,0.0,-0.3531460255380503,-0.2561869807006577,-0.5692576203446994,-0.19407404594027916
2019-08-11,17.0,-0.255954523451497,-0.1428935432438896,-0.4985034466846036,-0.11353537362445669
2019-08-12,0.1,-0.3749209078937463,-0.24056917146682877,-0.5250904067654324,-0.14124504816032948
2019-08-13,0.0,-0.4671223938964145,-0.3135532600852081,-0.5532752212193897,-0.1710223473666837
2019-08-14,0.3,-0.5597718224342684,-0.3891960217383342,-0.5805801657529394,-0.19944890872218524
2019-08-15,161.5,2.021691568061387,1.4810920503939529,0.2194661584345159,0.6519014019436578
2019-08-16,4.5,1.120982065358794,1.0793565757052461,0.20645818426339882,0.6347387834979872
2019-08-17,0.0,0.5819299524222132,0.8141909995595557,0.17235553981118912,0.5860641105506545
2019-08-18,0.0,0.23198388203873851,0.6071169442653734,0.11035741093334639,0.5476376007309526
2019-08-19,0.0,0.0044414419361146346,0.41716683581080033,0.07569047959004505,0.5084338388080125
2019-08-20,0.0,-0.12249095692313322,0.27267432841031636,0.04100183002910002,0.4691323704048854
2019-08-21,0.2,-0.23496353332110703,0.18944570359586166,0.006822378372410316,0.4305338947639021
2019-08-22,0.0,-0.3578157148721672,0.10115044496747334,-0.029080076999827193,0.39098308535192516
2019-08-23,0.0,-0.4757565239563021,0.004970494584028846,-0.06326907844830562,0.3528484419777678
2019-08-24,0.0,-0.5696478668309668,-0.08977284200380803,-0.0970023087182498,0.3151613606152787
2019-08-25,19.5,-0.4047080565108882,0.04155601553484153,-0.04122835251519323,0.3666073035581337
2019-08-26,0.0,-0.5970888857432015,-0.11901488502937774,-0.0728748687706357,0.3320355885572233
2019-08-27,0.5,-0.6701458920868061,-0.22275155754179726,-0.10258592801870313,0.29910590067371473
2019-08-28,0.0,-0.7792614705416511,-0.31314231925111885,-0.13573941518024552,0.2627849007180091
2019-08-29,0.0,-0.985271551386538,-0.4834866530692551,-0.16918554657317386,0.22599509615680674
2019-08-30,0.0,-1.136957926305407,-0.630018721136214,-0.20280231360416687,0.1890868131306165
2019-08-31,0.0,-0.5396455929278888,-0.38461445631234653,-0.23568599548666763,0.15281574741116055
2019-09-01,0.0,-0.9482815067330146,-0.5221381786942536,-0.268143711197048,0.11743082052925283
2019-09-02,0.0,-1.2604591932629532,-0.6472661315581081,-0.3276327531722516,0.08257721061473036
2019-09-03,23.5,-0.7835181174339901,-0.44414107432641,-0.27686553751961107,0.15454459702000248
2019-09-04,25.5,-0.5907124185840799,-0.30572990099872976,-0.19635311043216505,0.18899101717557545
2019-09-05,23.5,-0.37510303567987047,-0.18427955793079132,-0.1259723665367033,-0.04651065359766732
2019-09-06,1.0,-0.4502048153689254,-0.26237304383447213,-0.15433986395535723,-0.07369074825129467
2019-09-07,2.0,-0.5309492528231122,-0.3134394900822415,-0.17730967842892154,-0.10622338062883242
2019-09-08,0.0,-0.5026414767692001,-0.33855821719965185,-0.21004252359943762,-0.1533423675060487
2019-09-09,0.1,-0.6477471526686739,-0.41093448423439,-0.23893935022104074,-0.18773209698909255
2019-09-10,1.5,-0.7646107416924506,-0.4820133580760414,-0.2604371743914787,-0.2064451252182625
2019-09-11,41.5,-0.10893397465787943,-0.10513478742734904,-0.15308788907059245,-0.04065393942672849
2019-09-12,0.2,-0.27335041268484583,-0.2253187824077238,-0.1806255204979806,-0.08234384741109618
2019-09-13,0.0,-0.3575690478844454,-0.2924630551048253,-0.2057494275109298,-0.19584274220204104
2019-09-14,0.0,-0.47956087179185125,-0.37016485894124485,-0.23026652754383586,-0.2322775898694626
2019-09-15,14.5,-0.341005640891124,-0.2830523099699776,-0.19482004668311376,-0.18320133585941456
2019-09-16,0.0,-0.44359819347933765,-0.3568176586467453,-0.2550830511970383,-0.2307963995619018
2019-09-17,0.0,-0.5108630554554328,-0.41501050240519133,-0.2944151695664533,-0.2498561294938641
2019-09-18,0.0,-0.5020684652929494,-0.43528099232580636,-0.3141199541353158,-0.2598342730756267
2019-09-19,0.0,-0.6053236844506267,-0.4940301019583328,-0.3362844822521247,-0.26744210690671455
2019-09-20,0.0,-0.6352219264572584,-0.5312671818502684,-0.35442533575687446,-0.2744253090532264
2019-09-21,15.0,-0.47773058649906136,-0.4106445659000776,-0.31053443251536256,-0.2128732332815301
2019-09-22,78.5,0.35543669697146246,0.17816444973227988,-0.01400267735725647,0.12297365003597188
2019-09-23,6.5,0.2281022644123121,0.08271374752040817,-0.007183216796861514,0.14619159501799237
2019-09-24,0.0,0.08963339973504973,-0.015800303217211285,-0.06204757075349184,0.1377139580113077
2019-09-25,0.0,-0.010889154249199619,-0.08305757220714705,-0.07770621519859669,0.12648736192870658
2019-09-26,0.0,-0.08669578294653486,-0.13859345051267946,-0.1003101094547523,0.12704916466662272
2019-09-27,0.0,-0.14157369579624926,-0.18138344050409203,-0.11426142352515042,0.11445095989401387
2019-09-28,0.0,-0.20575625937945058,-0.22775748828760928,-0.1269367817302394,0.1195546259227176
2019-09-29,0.0,-0.2688423446838315,-0.27398196399650415,-0.13917765614178285,0.12659474688678088
2019-09-30,0.0,-0.2831206612123602,-0.29727433670919845,-0.15104789530802018,0.13479794454487004
2019-10-01,0.0,-0.3430513758741529,-0.3341395167947961,-0.16233182294774356,0.14433647536513836
2019-10-02,61.0,0.6015057597922978,0.31832963402128994,0.06281791974487591,0.3992072941207642
2019-10-03,310.0,4.6820851020862895,3.6120967241417037,1.1148371889583113,1.4835278006038901
2019-10-04,0.0,3.25638984976942,3.1561205095294786,1.106768946314305,1.4909261225534176
2019-10-05,57.5,3.120997561250884,3.386021761445878,1.2790006614501221,1.6717212796695269
2019-10-06,0.1,2.3394483228855587,3.0616254681929864,1.2364422142313392,1.664452318541171
2019-10-07,0.0,2.0220643537575067,2.926744555576772,1.1612738038241184,1.665696147695504
2019-10-08,0.0,1.8396913134376707,2.87199998435068,1.1539821969607125,1.513033571393784
2019-10-09,0.0,1.6506137042099902,2.7505673456907,1.1470994677639568,1.2056272304158997
2019-10-10,0.0,1.494333045298281,2.648137712682984,1.1415240965954685,1.2185937615990696
2019-10-11,0.2,1.3884821520754946,2.6086387810322322,1.1371933520709017,1.2320167659983428
2019-10-12,0.0,1.2031004555386506,2.3863991944843765,1.1327189937588578,1.2421614143736392
2019-10-13,0.0,1.084967382537497,2.2588689729320364,1.1286910452634593,1.233451826970584
2019-10-14,92.0,2.636294071235097,3.2526264940659853,1.408464069622695,1.5358420089645923
2019-10-15,8.0,2.536218592557123,3.26706949521161,1.4285423298905535,1.5736969513431522
2019-10-16,0.0,2.4847049564176813,3.2341842041665116,1.4243733284392985,1.587675412033236
2019-10-17,0.0,2.20628728808499,3.0628406103732817,1.4198022692665122,1.5926317722533994
2019-10-18,1.5,1.9460070332394397,2.7897740828623454,1.4205533614494001,1.5573106659644382
2019-10-19,0.0,1.8771023935856541,2.6676621597131502,1.4184023368886174,1.5464151419655046
2019-10-20,0.0,1.78384928528623,2.4933365581241778,1.416578565628844,1.5614573317714502
2019-10-21,0.0,1.6912394577960121,2.440326602044948,1.3990207909687868,1.578518586037573
2019-10-22,0.0,1.633646401642538,2.4165709968136233,1.3775984536566115,1.5975787276302036
2019-10-23,0.2,1.204798712915921,2.0852902284480495,1.2656992038463217,1.6134859765999197
2019-10-24,1.0,1.408884419703082,2.1568856030481682,1.268504269876701,1.5936735364255035
2019-10-25,4.5,1.5695016741143346,2.2324939254638623,1.2825713554518776,1.6247889351171185
2019-10-26,0.0,1.5610791404790487,2.2073323349847165,1.2809459300590598,1.626800488683698
2019-10-27,0.0,1.500700057079161,2.208427822277569,1.2805777026899174,1.6436313739061548
2019-10-28,0.0,1.3959607756912695,2.1609735712771303,1.280713114435112,1.6609544863103611
2019-10-29,0.0,1.300212219351056,2.125523367751937,1.2813730828093093,1.6790371235342472
2019-10-30,0.0,1.309051266067339,2.1473842245982193,1.2826723137897087,1.6969798065314683
2019-10-31,0.0,1.2652705652767389,2.1210759080784367,1.2828930343093137,1.7127976981158846
2019-11-01,0.0,1.19332851535323,2.074740972387903,1.2823346236660438,1.7299894723015348
2019-11-02,0.0,1.1336375927788374,2.05838970893595,1.2756858550081287,1.7463824202631106
2019-11-03,13.5,1.4328677965543148,2.2590182917239234,1.3187978470392938,1.806797357814971
2019-11-04,0.0,1.3660981706588282,2.2325888651123598,1.3190922560040492,1.81625363190163
2019-11-05,0.0,1.301538368663993,2.2008657620423677,1.3202879392464775,1.6472920472922603
2019-11-06,0.0,1.1886171448967424,2.147379678419809,1.32206003301016,1.664576431967476
2019-11-07,0.0,1.1807358446887046,2.200049205969264,1.32374931303904,1.6810680926244357
2019-11-08,0.0,1.0262673703818395,2.0645039703294734,1.3267715042241108,1.6954438858730394
2019-11-09,1.5,1.0118749400169866,2.093473960864387,1.3343954428174067,1.6563236772382088
2019-11-10,0.0,0.987145129436197,2.093868526366869,1.3364035136986034,1.6664106205711862
2019-11-11,0.0,0.9030775023350304,2.016567759678741,1.3381926770878532,1.6771076757323602
2019-11-12,0.0,0.8766213818055818,2.0361530434070074,1.3391052081750536,1.6870843548104215
2019-11-13,0.0,0.80061745648984,2.0000915654738955,1.3393635032382116,1.1600589664518317
2019-11-14,0.0,0.6573680757305901,1.8389402995514037,1.3408351736103867,1.1673096035707022
2019-11-15,0.5,0.5497589983515695,1.6255369947300289,1.336996280154183,1.192900619183307
2019-11-16,0.0,0.5507146797378267,1.639420176793893,1.3381819932255825,1.2158967131799876
2019-11-17,5.0,0.6713062419842022,1.7663559601191894,1.3558179171098415,1.2558400691050182
2019-11-18,8.5,0.8693674723044225,1.919365154677268,1.3839543991497996,1.309019378579614
2019-11-19,0.0,0.8143282989330155,1.8686419316733545,1.384690634513042,1.334461860415992
2019-11-20,0.0,0.7924659875086072,1.8599659957685064,1.3858402196696122,1.3616376418180995
2019-11-21,0.0,0.7682367628205932,1.8783051132549005,1.3874227458625048,1.38961058743504
2019-11-22,0.0,0.7500522815477637,1.8940102127131573,1.3888879237245397,1.4162710733572554
2019-11-23,0.0,0.7173276683537044,1.8662092941480934,1.3875971461985288,1.3797509744372303
2019-11-24,0.2,0.7023042368704516,1.8700731945044895,1.388425761987708,1.406992799549858
2019-11-25,30.5,1.4821449297927938,2.4513213272020997,1.48481590292037,1.5316442930136547
2019-11-26,0.0,1.3350301230761934,2.3348936652066468,1.484746581437261,1.5604754902499423
2019-11-27,17.0,1.619555672999799,2.443743826934723,1.5381386806140884,1.6439399010761713
2019-11-28,28.0,2.0107295786771697,2.7269315368574083,1.6245666170239468,1.7596108225580758
2019-11-29,0.0,1.8528598571453951,2.6368123327332764,1.624333236747109,1.7908386122189974
2019-11-30,0.0,1.7304723365948294,2.5789907154975587,1.6236458801227647,1.8242524660188248
2019-12-01,0.1,1.6776887962914078,2.5405749691091573,1.6242511175428032,1.8596060958407152
2019-12-02,0.0,1.6513220570340104,2.5313737392206153,1.6243062960399246,1.8231296657494196
2019-12-03,0.0,1.5752809037190543,2.4853138652003275,1.5933843864313342,1.780582462938186
2019-12-04,0.0,1.547104316856031,2.461720152748249,1.3809117292459983,1.745564659943184
2019-12-05,0.0,1.5411530864636063,2.420250205990258,1.3835061172580583,1.781391437438953
2019-12-06,0.0,1.504323593537849,2.4249926556530803,1.3802831808471447,1.8170140213645807
2019-12-07,0.0,1.487662905728889,2.3714995222364754,1.3731857963057335,1.8595456138675337
2019-12-08,0.0,1.3896943852480768,2.227799771467613,1.372408041301793,1.902100257389201
2019-12-09,0.0,1.3030919526279356,2.1490361038478154,1.3771831962748116,1.9403092038969714
2019-12-10,0.0,1.2472840131388805,2.145845141237023,1.3818601101438297,1.8526488538174346
2019-12-11,0.0,1.2017101131609305,2.0987718974700367,1.3731286074691322,1.8959293592940543
2019-12-12,0.0,1.2042917545674712,2.12570903915758,1.3139318267858604,1.9392055006545192
2019-12-13,0.0,1.2107449578536238,2.1411335491653727,1.308635384695227,1.9845574663988348
2019-12-14,0.0,1.17809720259757,2.125140890540699,1.317249317873944,1.9844720330332604
2019-12-15,0.0,1.1214140044990997,2.0632931750834835,1.3026318933545629,2.0206786821540024
2019-12-16,0.0,1.1402941856467979,2.0869771696944586,1.307617457877013,2.057614505653795
2019-12-17,0.0,1.1434557047042344,2.0977400339292904,1.3173634787851818,2.0832896880674134
2019-12-18,5.0,1.2861453524106925,2.2241513915911444,1.3440371770362611,2.1367511363850027
2019-12-19,0.0,1.1487925735397713,2.1280207686752983,1.3557418856549042,2.1743288574510826
2019-12-20,0.0,1.0458179417789817,2.0347485922135937,1.3679110182758776,2.1629167219941983
2019-12-21,0.0,1.0569935457876596,2.0468608338530214,1.3793529635724595,1.9244152888139636
2019-12-22,0.0,1.054558378612958,2.048917629442353,1.3917760943581081,1.937492530160912
2019-12-23,0.0,1.0273161470471939,2.0258932898475095,1.4006656685323287,1.9756054886956655
2019-12-24,0.0,0.990976900149466,2.0279471398846276,1.4079565672425445,2.01508067889124
2019-12-25,0.0,0.9482317002775092,1.9715196438795122,1.4239729170789424,2.0523169708652107
2019-12-26,0.0,0.9220299718563585,1.9621557284002589,1.4295617574847603,2.086689760393698
2019-12-27,0.0,0.8867441974618703,1.9318944638220859,1.4464560725970357,2.1214451467675333
2019-12-28,0.0,0.9017705332669866,1.962778073400514,1.4638615486408317,2.154908191708119
2019-12-29,0.0,0.8841880603739959,1.9789326357219406,1.4818948989105472,2.188802208561003
2019-12-30,0.0,0.9595122640294925,1.982036759488501,1.5004753562616435,2.2186792013123644
2019-12-31,0.0,0.9479263484270336,1.9857097232254253,1.5197137723413117,2.012943249631487
2020-01-01,0.0,0.9835416375556124,1.965477432946671,1.5602687764356007,0.5360202870149638
2020-01-02,0.0,0.9850154209755366,1.9394059335487417,1.580085117167525,0.5616091493435416
2020-01-03,0.0,0.9132241824745206,1.9615889250861918,1.5988710625886389,0.18650997521186305
2020-01-04,0.0,0.9256983386601998,1.9876054024276182,1.6040372805870777,0.2093289059151663
2020-01-05,0.0,0.9051889466421033,1.98450463569186,1.6167600840919745,0.231414363940716
2020-01-06,0.1,0.8554902798662429,1.9575241873071714,1.474812797880378,0.25450265186365806
2020-01-07,50.0,2.664863968521886,3.300713671123353,1.3391058567714995,0.6262183074605037
2020-01-08,9.1,2.616351789317372,3.374659140182431,1.3895989252994936,0.7070761551475504
2020-01-09,0.0,2.4213576686664045,3.2283007813917535,1.4124536185425134,0.7276060356522113
2020-01-10,0.0,2.222510422457812,3.1061893678245833,1.4323027042724978,0.7489207567514717
2020-01-11,0.0,1.9400292240263306,2.8920059764009203,1.4338534260082154,0.7713158359922215
2020-01-12,0.0,1.7637278931422644,2.757430909665414,1.450651001071472,0.11107701656051243
2020-01-13,0.0,1.6849844109698815,2.7030441499598092,1.471580895719915,0.060061995297417604
2020-01-14,0.0,1.4818105528142942,2.4612299163797937,1.4931325243702491,0.0778490248221912
2020-01-15,0.0,1.389808105533707,2.454405386703407,1.5057335906962535,0.09590238854398693
2020-01-16,0.0,1.3553454094267838,2.44800752807558,1.4569429447695983,0.08615925268670636
2020-01-17,2.9,1.451300985837421,2.5017806412222297,1.4611421755840441,0.12908873630281517
2020-01-18,3.7,1.5517227325997975,2.577719412599757,1.4933499399859667,0.1787387659308293
2020-01-19,0.0,1.4575735554282971,2.498475630349287,1.5146872032055494,0.1943022542116077
2020-01-20,0.0,1.3292997387046956,2.370505877930882,1.5366937488746126,0.20852647127549026
2020-01-21,0.0,1.3359982024960726,2.368553554287341,1.5541241156510583,0.22077011111555694
2020-01-22,0.0,1.3063606459430808,2.3659478957077344,1.5340618955130134,0.22657374031146477
2020-01-23,0.0,1.2344063671421837,2.2385910391304824,1.554839566124348,0.20234062609243098
2020-01-24,7.0,1.4334139942944475,2.407334979948848,1.582115544742834,0.28078301189728594
2020-01-25,0.0,1.3565609348672536,2.3499092396719465,1.602874758980044,0.2960183831306065
2020-01-26,7.2,1.594089238775209,2.5721479355560803,1.6463045390802784,0.3725544000330941
2020-01-27,3.2,1.6223318686071049,2.594482772459337,1.6767950108951688,0.4139582678602057
2020-01-28,5.8,1.6523149413779987,2.562377249869154,1.71427103437131,0.47720062481320286
2020-01-29,1.1,1.4928394978592472,2.4671916949404165,1.7368109434656704,0.5010392440071333
2020-01-30,17.4,1.8535440786759536,2.7764844913570963,1.810772475884436,0.658911824252479
2020-01-31,0.0,1.5585235445488215,2.473475660645002,1.828900119994029,0.6744100931529801
2020-02-01,0.0,1.4436355772606608,2.360525651586876,1.8488275598828303,0.5781268589089037
2020-02-02,0.0,1.458122483933202,2.3979458419584607,1.86217964098879,0.5914659043395002
2020-02-03,0.0,1.4697383497914145,2.404186077844811,1.7034765948923865,0.6038833975974276
2020-02-04,0.0,1.4048650163377827,2.352696962406883,1.7231004293364587,0.6151728100061901
2020-02-05,0.0,1.3957144111217905,2.325957386728337,1.7416216837805836,0.6269737431584107
2020-02-06,0.0,1.3994836874257717,2.371961600951339,1.7585344106624838,0.6368559625532414
2020-02-07,0.0,1.3752675984688625,2.3615740348506757,1.7196484849103029,0.6332319833404264
2020-02-08,1.6,1.4305913185588162,2.3389772644532103,1.7368729417046662,0.6557958646434671
2020-02-09,0.0,1.4208074878511476,2.3559978584335144,1.7493571792434475,0.6642066683852883
2020-02-10,0.0,1.326617644352811,2.2669355610488924,1.761147772457595,0.6715571134539149
2020-02-11,0.0,1.2896176101260224,2.190809154695548,1.267389745526839,0.6781719915096716
2020-02-12,4.5,1.4131197087995162,2.252353172204361,1.2919681681269783,0.7220683450361723
2020-02-13,0.0,1.363497929151982,2.2444920455920183,1.3172832053776315,0.7242534381310957
2020-02-14,0.0,1.3121035951474112,2.1661854349676033,1.340773252389909,0.729354343396514
2020-02-15,0.0,1.15584950929418,2.023223964206891,1.3645834696526666,0.6919638556593435
2020-02-16,5.0,1.1639901118749247,2.039919497884228,1.4055285344291706,0.665178153502628
2020-02-17,0.0,0.9967237557497453,1.9111924275713283,1.4317150943345727,0.6677453245872247
2020-02-18,0.0,0.9183502603019277,1.7943617091204862,1.4599654887158786,0.6695673291877535
2020-02-19,0.0,0.8845307140458861,1.7643968656776912,1.4863727819453172,0.6706206540655324
2020-02-20,0.0,0.8207342264210596,1.7068944928545948,1.513080052730359,0.6712836817276562
2020-02-21,0.0,0.7519173738507062,1.612272197434154,1.4803260975359893,0.6716847460046317
2020-02-22,0.0,0.6753158394447174,1.459644419151164,1.505513581676479,0.668133036226024
2020-02-23,0.0,0.5767787783991826,1.3412925717155282,1.5301892066837115,0.3928564524194121
2020-02-24,0.0,0.5302897222905472,1.2997051699786375,1.5574033265544807,0.39047583345229675
2020-02-25,43.5,1.665919033181681,2.3630788228383106,1.7174170795380033,0.6256559127529908
2020-02-26,22.1,2.08568693591444,2.7498075744090196,1.8132246419187301,0.5711289886014622
2020-02-27,0.8,1.9503366796371,2.6346861322697066,1.8466911594740856,0.5747711847069955
2020-02-28,0.0,1.788910476983531,2.4870406872001545,1.8797217608070254,0.5706165981743748
2020-02-29,0.0,1.687807568372017,2.4107031533264354,1.9114586002952172,0.5641166337393004
2020-03-01,0.0,1.6388343585450798,2.3909671211588868,1.8740568647257638,0.5576371263575605
2020-03-02,0.5,1.3417830041337642,2.0148071626188564,1.831662158054617,0.5561207314908223
2020-03-03,0.0,1.277267482504997,1.9702840774181565,1.7949154289875953,0.5501073354677347
2020-03-04,0.0,1.2028433428420082,1.8715592972397281,1.8271606664649012,0.5442877631667422
2020-03-05,0.0,1.138141700682157,1.7746404874701092,1.8588502454668734,0.5389787187629492
2020-03-06,0.0,1.0767331076273785,1.7110377624219384,1.8967111561480925,0.5333793966702827
2020-03-07,0.0,1.0680928057427521,1.7035915490351605,1.9349344614390964,0.5273596623585773
2020-03-08,0.0,1.0382481323671477,1.7169846383318195,1.9693559477871236,0.5200461385920606
2020-03-09,0.0,1.008460710308272,1.7173662706001724,1.8813244135231613,0.5136104881589798
2020-03-10,17.3,1.5032039522700151,2.176887004197778,1.9783864855020725,0.6596998447905491
2020-03-11,0.0,1.3886207470916183,2.0646171151170805,2.0219107530202134,0.6545775954021336
2020-03-12,0.0,1.3568000598085697,2.0238434647916357,2.0664699777351325,0.649463897197126
2020-03-13,0.0,1.3502985573647759,2.0024005446466133,2.063663729362636,0.6433141739905458
2020-03-14,0.0,1.3312594275031628,2.0002441524439454,2.0962155902562385,0.6361896907062395
2020-03-15,6.9,1.506820944096145,2.100157943191822,2.151836144508503,0.6898995105643779
2020-03-16,5.3,1.6067438472047648,2.157613258672103,2.2056031455723693,0.7299925652040298
